"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"22.07.2013","109,36","109,36","109,69","109,13","3,97M","0,15%"
"19.07.2013","109,20","108,31","109,21","108,25","8,52M","1,58%"
"18.07.2013","107,50","108,61","108,67","107,48","9,07M","-1,25%"
"17.07.2013","108,86","109,19","109,36","108,66","5,93M","0,18%"
"16.07.2013","108,66","108,43","108,76","108,27","3,65M","0,34%"
"15.07.2013","108,29","107,80","108,32","107,70","4,57M","0,53%"
"12.07.2013","107,72","108,34","108,47","107,34","4,73M","-0,08%"
"11.07.2013","107,81","107,45","107,87","106,94","10,04M","1,18%"
"10.07.2013","106,56","107,39","107,39","106,30","10,79M","-0,79%"
"09.07.2013","107,40","107,49","107,62","107,07","4,70M","0,10%"
"08.07.2013","107,29","107,07","107,56","106,95","8,04M","0,97%"
"05.07.2013","106,26","107,28","107,50","106,17","14,51M","-3,41%"
"03.07.2013","110,01","110,31","110,65","110,01","3,84M","-0,30%"
"02.07.2013","110,34","110,50","110,80","110,24","5,33M","-0,06%"
"01.07.2013","110,41","109,73","110,50","109,43","5,50M","-0,03%"
"28.06.2013","110,44","109,01","110,48","108,72","12,02M","0,68%"
"27.06.2013","109,69","109,54","109,97","108,95","12,03M","1,02%"
"26.06.2013","108,58","109,00","109,05","108,04","13,58M","0,65%"
"25.06.2013","107,88","108,90","109,02","107,86","11,08M","-0,89%"
"24.06.2013","108,85","107,83","109,39","107,76","24,59M","0,41%"
"21.06.2013","108,40","110,15","110,41","108,37","19,78M","-1,69%"
"20.06.2013","110,27","110,75","111,21","109,28","27,90M","-1,64%"
"19.06.2013","112,11","113,74","113,79","111,62","17,14M","-1,03%"
"18.06.2013","113,28","112,85","113,68","112,72","5,19M","0,05%"
"17.06.2013","113,22","114,02","114,08","113,00","5,98M","-0,53%"
"14.06.2013","113,82","114,10","114,66","113,82","6,68M","-0,24%"
"13.06.2013","114,09","113,07","114,17","112,89","12,51M","1,57%"
"12.06.2013","112,33","113,00","113,83","112,27","10,19M","-1,43%"
"11.06.2013","113,96","112,27","113,96","112,12","12,85M","1,19%"
"10.06.2013","112,62","112,70","113,12","112,38","7,89M","-0,48%"
"07.06.2013","113,16","114,22","114,83","113,16","10,46M","-1,79%"
"06.06.2013","115,22","114,88","116,79","114,41","8,93M","-0,06%"
"05.06.2013","115,29","114,29","115,32","114,13","8,06M","1,38%"
"04.06.2013","113,72","113,96","114,49","113,66","7,50M","-0,92%"
"03.06.2013","114,78","113,78","115,49","113,70","15,56M","0,29%"
"31.05.2013","114,45","114,97","115,02","113,17","18,16M","-0,34%"
"30.05.2013","114,84","115,25","115,37","114,53","10,01M","-0,24%"
"29.05.2013","115,12","114,62","115,18","114,46","11,30M","1,12%"
"28.05.2013","113,84","116,09","116,27","113,82","13,57M","-2,54%"
"24.05.2013","116,80","116,98","117,42","116,71","5,36M","0,14%"
"23.05.2013","116,64","117,15","117,24","115,77","9,21M","0,47%"
"22.05.2013","116,09","118,02","118,55","115,80","18,36M","-1,49%"
"21.05.2013","117,84","116,93","117,87","116,42","7,78M","0,79%"
"20.05.2013","116,92","117,63","117,67","116,79","5,84M","-0,12%"
"17.05.2013","117,06","117,95","118,15","116,98","7,44M","-1,27%"
"16.05.2013","118,56","117,97","118,94","117,93","8,46M","1,04%"
"15.05.2013","117,34","117,53","117,72","116,42","14,61M","0,67%"
"14.05.2013","116,56","118,35","118,44","116,54","9,24M","-1,09%"
"13.05.2013","117,84","117,88","118,19","117,63","8,05M","-0,77%"
